STATE ST / WHITEHALL ST,BROADWAY / W 64 ST,3234
STATE ST / WHITEHALL ST,WASHINGTON ST / W HOUSTON ST,1380
STATE ST / WHITEHALL ST,RIVERBANK / STATE PARK,5220
STATE ST / WHITEHALL ST,AMSTERDAM AV / W 129 ST,4578
STATE ST / WHITEHALL ST,W 106 ST / BROADWAY,4541
STATE ST / WHITEHALL ST,W 66 ST / WEST END AV,3180
STATE ST / WHITEHALL ST,W 96 ST / WEST END AV,4336
STATE ST / WHITEHALL ST,BROADWAY / WEST 57 ST,3267
STATE ST / WHITEHALL ST,AV OF THE AMERICAS / W 14 ST,1463
STATE ST / WHITEHALL ST,E 127 ST / 2 AV,3133
STATE ST / WHITEHALL ST,E 97 ST / 1 AV,2624
STATE ST / WHITEHALL ST,12 AV / W 42 ST,2820
STATE ST / WHITEHALL ST,EAST 68 ST / YORK AV,2376
STATE ST / WHITEHALL ST,SOUTH ST / WHITEHALL ST,88
STATE ST / WHITEHALL ST,E 105 ST / FDR DR,3408
STATE ST / WHITEHALL ST,E 126 ST / 2 AV,3169
STATE ST / WHITEHALL ST,GRAND ST / FDR DR,1308
STATE ST / WHITEHALL ST,CENTRE ST / BROOME ST,1422
STATE ST / WHITEHALL ST,WEST ST / CHRISTOPHER ST,2280
STATE ST / WHITEHALL ST,LEXINGTON AV / E 125 ST,3431
STATE ST / WHITEHALL ST,1 AV / E 26 ST,1353
STATE ST / WHITEHALL ST,PLEASANT AV / E 120 ST,3408
STATE ST / WHITEHALL ST,W 44 St / 6 AV,2100
STATE ST / WHITEHALL ST,W 31 ST / 6 AV,1820
STATE ST / WHITEHALL ST,W 54 ST / 11 AV,3540
STATE ST / WHITEHALL ST,AV D / LOOP,2340
STATE ST / WHITEHALL ST,W 168 ST / AUDUBON AV,6040
STATE ST / WHITEHALL ST,FT GEORGE AV / 66 FT GEORGE AV,6612
STATE ST / WHITEHALL ST,LIC,3401
GRAND ST / FDR DRIVE,BROADWAY / W 64 ST,3660
GRAND ST / FDR DRIVE,WASHINGTON ST / W HOUSTON ST,1380
GRAND ST / FDR DRIVE,RIVERBANK / STATE PARK,5460
GRAND ST / FDR DRIVE,AMSTERDAM AV / W 129 ST,4410
GRAND ST / FDR DRIVE,W 106 ST / BROADWAY,4724
GRAND ST / FDR DRIVE,W 66 ST / WEST END AV,3338
GRAND ST / FDR DRIVE,W 96 ST / WEST END AV,3960
GRAND ST / FDR DRIVE,BROADWAY / WEST 57 ST,3408
GRAND ST / FDR DRIVE,AV OF THE AMERICAS / W 14 ST,1824
GRAND ST / FDR DRIVE,E 127 ST / 2 AV,3085
GRAND ST / FDR DRIVE,E 97 ST / 1 AV,2576
GRAND ST / FDR DRIVE,12 AV / W 42 ST,2820
GRAND ST / FDR DRIVE,EAST 68 ST / YORK AV,2580
GRAND ST / FDR DRIVE,SOUTH ST / WHITEHALL ST,1625
GRAND ST / FDR DRIVE,E 105 ST / FDR DR,2760
GRAND ST / FDR DRIVE,E 126 ST / 2 AV,3121
GRAND ST / FDR DRIVE,GRAND ST / FDR DR,33
GRAND ST / FDR DRIVE,STATE ST / WHITEHALL ST,1583
GRAND ST / FDR DRIVE,CENTRE ST / BROOME ST,1713
GRAND ST / FDR DRIVE,WEST ST / CHRISTOPHER ST,2297
GRAND ST / FDR DRIVE,LEXINGTON AV / E 125 ST,3240
GRAND ST / FDR DRIVE,1 AV / E 26 ST,1305
GRAND ST / FDR DRIVE,PLEASANT AV / E 120 ST,3240
GRAND ST / FDR DRIVE,W 44 St / 6 AV,2563
GRAND ST / FDR DRIVE,W 31 ST / 6 AV,2406
GRAND ST / FDR DRIVE,W 54 ST / 11 AV,3062
GRAND ST / FDR DRIVE,AV D / LOOP,1032
GRAND ST / FDR DRIVE,W 168 ST / AUDUBON AV,5520
GRAND ST / FDR DRIVE,FT GEORGE AV / 66 FT GEORGE AV,6564
GRAND ST / FDR DRIVE,LIC,3113
BETHUNE ST / GREENWICH ST,BROADWAY / W 64 ST,1597
BETHUNE ST / GREENWICH ST,WASHINGTON ST / W HOUSTON ST,1014
BETHUNE ST / GREENWICH ST,RIVERBANK / STATE PARK,3840
BETHUNE ST / GREENWICH ST,AMSTERDAM AV / W 129 ST,3357
BETHUNE ST / GREENWICH ST,W 106 ST / BROADWAY,2820
BETHUNE ST / GREENWICH ST,W 66 ST / WEST END AV,1920
BETHUNE ST / GREENWICH ST,W 96 ST / WEST END AV,2820
BETHUNE ST / GREENWICH ST,BROADWAY / WEST 57 ST,1716
BETHUNE ST / GREENWICH ST,AV OF THE AMERICAS / W 14 ST,468
BETHUNE ST / GREENWICH ST,E 127 ST / 2 AV,3184
BETHUNE ST / GREENWICH ST,E 97 ST / 1 AV,2675
BETHUNE ST / GREENWICH ST,12 AV / W 42 ST,1020
BETHUNE ST / GREENWICH ST,EAST 68 ST / YORK AV,2580
BETHUNE ST / GREENWICH ST,SOUTH ST / WHITEHALL ST,1803
BETHUNE ST / GREENWICH ST,E 105 ST / FDR DR,4560
BETHUNE ST / GREENWICH ST,E 126 ST / 2 AV,3220
BETHUNE ST / GREENWICH ST,GRAND ST / FDR DR,1959
BETHUNE ST / GREENWICH ST,STATE ST / WHITEHALL ST,1720
BETHUNE ST / GREENWICH ST,CENTRE ST / BROOME ST,1479
BETHUNE ST / GREENWICH ST,WEST ST / CHRISTOPHER ST,419
BETHUNE ST / GREENWICH ST,LEXINGTON AV / E 125 ST,4193
BETHUNE ST / GREENWICH ST,1 AV / E 26 ST,1607
BETHUNE ST / GREENWICH ST,PLEASANT AV / E 120 ST,3459
BETHUNE ST / GREENWICH ST,W 44 St / 6 AV,1591
BETHUNE ST / GREENWICH ST,W 31 ST / 6 AV,1394
BETHUNE ST / GREENWICH ST,W 54 ST / 11 AV,1284
BETHUNE ST / GREENWICH ST,AV D / LOOP,1293
BETHUNE ST / GREENWICH ST,W 168 ST / AUDUBON AV,4658
BETHUNE ST / GREENWICH ST,FT GEORGE AV / 66 FT GEORGE AV,5304
BETHUNE ST / GREENWICH ST,LIC,3410
W 41 ST / 8 AV,BROADWAY / W 64 ST,627
W 41 ST / 8 AV,WASHINGTON ST / W HOUSTON ST,1676
W 41 ST / 8 AV,RIVERBANK / STATE PARK,3316
W 41 ST / 8 AV,AMSTERDAM AV / W 129 ST,3180
W 41 ST / 8 AV,W 106 ST / BROADWAY,2310
W 41 ST / 8 AV,W 66 ST / WEST END AV,1660
W 41 ST / 8 AV,W 96 ST / WEST END AV,2160
W 41 ST / 8 AV,BROADWAY / WEST 57 ST,458
W 41 ST / 8 AV,AV OF THE AMERICAS / W 14 ST,816
W 41 ST / 8 AV,E 127 ST / 2 AV,2603
W 41 ST / 8 AV,E 97 ST / 1 AV,2094
W 41 ST / 8 AV,12 AV / W 42 ST,391
W 41 ST / 8 AV,EAST 68 ST / YORK AV,1620
W 41 ST / 8 AV,SOUTH ST / WHITEHALL ST,2465
W 41 ST / 8 AV,E 105 ST / FDR DR,2278
W 41 ST / 8 AV,E 126 ST / 2 AV,2639
W 41 ST / 8 AV,GRAND ST / FDR DR,2436
W 41 ST / 8 AV,STATE ST / WHITEHALL ST,2382
W 41 ST / 8 AV,CENTRE ST / BROOME ST,1926
W 41 ST / 8 AV,WEST ST / CHRISTOPHER ST,2382
W 41 ST / 8 AV,LEXINGTON AV / E 125 ST,2854
W 41 ST / 8 AV,1 AV / E 26 ST,1328
W 41 ST / 8 AV,PLEASANT AV / E 120 ST,2758
W 41 ST / 8 AV,W 44 St / 6 AV,418
W 41 ST / 8 AV,W 31 ST / 6 AV,758
W 41 ST / 8 AV,W 54 ST / 11 AV,858
W 41 ST / 8 AV,AV D / LOOP,2442
W 41 ST / 8 AV,W 168 ST / AUDUBON AV,3880
W 41 ST / 8 AV,FT GEORGE AV / 66 FT GEORGE AV,4696
W 41 ST / 8 AV,LIC,2631
PLEASANT AV / E 120 ST,BROADWAY / W 64 ST,2719
PLEASANT AV / E 120 ST,WASHINGTON ST / W HOUSTON ST,4661
PLEASANT AV / E 120 ST,RIVERBANK / STATE PARK,2286
PLEASANT AV / E 120 ST,AMSTERDAM AV / W 129 ST,1767
PLEASANT AV / E 120 ST,W 106 ST / BROADWAY,1680
PLEASANT AV / E 120 ST,W 66 ST / WEST END AV,2780
PLEASANT AV / E 120 ST,W 96 ST / WEST END AV,2081
PLEASANT AV / E 120 ST,BROADWAY / WEST 57 ST,2760
PLEASANT AV / E 120 ST,AV OF THE AMERICAS / W 14 ST,3307
PLEASANT AV / E 120 ST,E 127 ST / 2 AV,513
PLEASANT AV / E 120 ST,E 97 ST / 1 AV,956
PLEASANT AV / E 120 ST,12 AV / W 42 ST,3620
PLEASANT AV / E 120 ST,EAST 68 ST / YORK AV,1760
PLEASANT AV / E 120 ST,SOUTH ST / WHITEHALL ST,4328
PLEASANT AV / E 120 ST,E 105 ST / FDR DR,1001
PLEASANT AV / E 120 ST,E 126 ST / 2 AV,549
PLEASANT AV / E 120 ST,GRAND ST / FDR DR,3860
PLEASANT AV / E 120 ST,STATE ST / WHITEHALL ST,4286
PLEASANT AV / E 120 ST,CENTRE ST / BROOME ST,4020
PLEASANT AV / E 120 ST,WEST ST / CHRISTOPHER ST,4541
PLEASANT AV / E 120 ST,LEXINGTON AV / E 125 ST,704
PLEASANT AV / E 120 ST,1 AV / E 26 ST,2610
PLEASANT AV / E 120 ST,W 44 St / 6 AV,2721
PLEASANT AV / E 120 ST,W 31 ST / 6 AV,3240
PLEASANT AV / E 120 ST,W 54 ST / 11 AV,3120
PLEASANT AV / E 120 ST,AV D / LOOP,4541
PLEASANT AV / E 120 ST,W 168 ST / AUDUBON AV,2918
PLEASANT AV / E 120 ST,FT GEORGE AV / 66 FT GEORGE AV,3486
PLEASANT AV / E 120 ST,LIC,3013
E 67 ST / YORK AV,BROADWAY / W 64 ST,1140
E 67 ST / YORK AV,WASHINGTON ST / W HOUSTON ST,2735
E 67 ST / YORK AV,RIVERBANK / STATE PARK,3686
E 67 ST / YORK AV,AMSTERDAM AV / W 129 ST,2936
E 67 ST / YORK AV,W 106 ST / BROADWAY,2397
E 67 ST / YORK AV,W 66 ST / WEST END AV,1020
E 67 ST / YORK AV,W 96 ST / WEST END AV,2366
E 67 ST / YORK AV,BROADWAY / WEST 57 ST,1380
E 67 ST / YORK AV,AV OF THE AMERICAS / W 14 ST,2182
E 67 ST / YORK AV,E 127 ST / 2 AV,1131
E 67 ST / YORK AV,E 97 ST / 1 AV,742
E 67 ST / YORK AV,12 AV / W 42 ST,1895
E 67 ST / YORK AV,EAST 68 ST / YORK AV,48
E 67 ST / YORK AV,SOUTH ST / WHITEHALL ST,3083
E 67 ST / YORK AV,E 105 ST / FDR DR,926
E 67 ST / YORK AV,E 126 ST / 2 AV,1167
E 67 ST / YORK AV,GRAND ST / FDR DR,2735
E 67 ST / YORK AV,STATE ST / WHITEHALL ST,3041
E 67 ST / YORK AV,CENTRE ST / BROOME ST,2613
E 67 ST / YORK AV,WEST ST / CHRISTOPHER ST,2435
E 67 ST / YORK AV,LEXINGTON AV / E 125 ST,1226
E 67 ST / YORK AV,1 AV / E 26 ST,1365
E 67 ST / YORK AV,PLEASANT AV / E 120 ST,1046
E 67 ST / YORK AV,W 44 St / 6 AV,1581
E 67 ST / YORK AV,W 31 ST / 6 AV,1781
E 67 ST / YORK AV,W 54 ST / 11 AV,1608
E 67 ST / YORK AV,AV D / LOOP,2495
E 67 ST / YORK AV,W 168 ST / AUDUBON AV,3791
E 67 ST / YORK AV,FT GEORGE AV / 66 FT GEORGE AV,4680
E 67 ST / YORK AV,LIC,1961
E 97 ST / 1 AV,BROADWAY / W 64 ST,1999
E 97 ST / 1 AV,WASHINGTON ST / W HOUSTON ST,3119
E 97 ST / 1 AV,RIVERBANK / STATE PARK,2564
E 97 ST / 1 AV,AMSTERDAM AV / W 129 ST,2186
E 97 ST / 1 AV,W 106 ST / BROADWAY,1650
E 97 ST / 1 AV,W 66 ST / WEST END AV,1859
E 97 ST / 1 AV,W 96 ST / WEST END AV,1140
E 97 ST / 1 AV,BROADWAY / WEST 57 ST,2040
E 97 ST / 1 AV,AV OF THE AMERICAS / W 14 ST,2446
E 97 ST / 1 AV,E 127 ST / 2 AV,549
E 97 ST / 1 AV,12 AV / W 42 ST,2279
E 97 ST / 1 AV,EAST 68 ST / YORK AV,1079
E 97 ST / 1 AV,SOUTH ST / WHITEHALL ST,3467
E 97 ST / 1 AV,E 105 ST / FDR DR,884
E 97 ST / 1 AV,E 126 ST / 2 AV,585
E 97 ST / 1 AV,GRAND ST / FDR DR,2855
E 97 ST / 1 AV,STATE ST / WHITEHALL ST,3425
E 97 ST / 1 AV,CENTRE ST / BROOME ST,3346
E 97 ST / 1 AV,WEST ST / CHRISTOPHER ST,2819
E 97 ST / 1 AV,LEXINGTON AV / E 125 ST,982
E 97 ST / 1 AV,1 AV / E 26 ST,1749
E 97 ST / 1 AV,PLEASANT AV / E 120 ST,464
E 97 ST / 1 AV,W 44 St / 6 AV,2121
E 97 ST / 1 AV,W 31 ST / 6 AV,2345
E 97 ST / 1 AV,W 54 ST / 11 AV,2279
E 97 ST / 1 AV,AV D / LOOP,2879
E 97 ST / 1 AV,W 168 ST / AUDUBON AV,2771
E 97 ST / 1 AV,FT GEORGE AV / 66 FT GEORGE AV,3540
E 97 ST / 1 AV,LIC,2332
FRED DOUGLASS BL / W 158 ST,BROADWAY / W 64 ST,2676
FRED DOUGLASS BL / W 158 ST,WASHINGTON ST / W HOUSTON ST,5594
FRED DOUGLASS BL / W 158 ST,RIVERBANK / STATE PARK,1133
FRED DOUGLASS BL / W 158 ST,AMSTERDAM AV / W 129 ST,1652
FRED DOUGLASS BL / W 158 ST,W 106 ST / BROADWAY,1753
FRED DOUGLASS BL / W 158 ST,W 66 ST / WEST END AV,2741
FRED DOUGLASS BL / W 158 ST,W 96 ST / WEST END AV,1980
FRED DOUGLASS BL / W 158 ST,BROADWAY / WEST 57 ST,2700
FRED DOUGLASS BL / W 158 ST,AV OF THE AMERICAS / W 14 ST,4049
FRED DOUGLASS BL / W 158 ST,E 127 ST / 2 AV,1674
FRED DOUGLASS BL / W 158 ST,E 97 ST / 1 AV,2653
FRED DOUGLASS BL / W 158 ST,12 AV / W 42 ST,4006
FRED DOUGLASS BL / W 158 ST,EAST 68 ST / YORK AV,3540
FRED DOUGLASS BL / W 158 ST,SOUTH ST / WHITEHALL ST,5436
FRED DOUGLASS BL / W 158 ST,E 105 ST / FDR DR,2473
FRED DOUGLASS BL / W 158 ST,E 126 ST / 2 AV,1641
FRED DOUGLASS BL / W 158 ST,GRAND ST / FDR DR,5473
FRED DOUGLASS BL / W 158 ST,STATE ST / WHITEHALL ST,5353
FRED DOUGLASS BL / W 158 ST,CENTRE ST / BROOME ST,4821
FRED DOUGLASS BL / W 158 ST,WEST ST / CHRISTOPHER ST,4573
FRED DOUGLASS BL / W 158 ST,LEXINGTON AV / E 125 ST,1695
FRED DOUGLASS BL / W 158 ST,1 AV / E 26 ST,4113
FRED DOUGLASS BL / W 158 ST,PLEASANT AV / E 120 ST,2233
FRED DOUGLASS BL / W 158 ST,W 44 St / 6 AV,3574
FRED DOUGLASS BL / W 158 ST,W 31 ST / 6 AV,4093
FRED DOUGLASS BL / W 158 ST,W 54 ST / 11 AV,3521
FRED DOUGLASS BL / W 158 ST,AV D / LOOP,5833
FRED DOUGLASS BL / W 158 ST,W 168 ST / AUDUBON AV,627
FRED DOUGLASS BL / W 158 ST,FT GEORGE AV / 66 FT GEORGE AV,1673
FRED DOUGLASS BL / W 158 ST,LIC,4386
W 146 ST / MALCOLM X BL,BROADWAY / W 64 ST,2820
W 146 ST / MALCOLM X BL,WASHINGTON ST / W HOUSTON ST,4811
W 146 ST / MALCOLM X BL,RIVERBANK / STATE PARK,782
W 146 ST / MALCOLM X BL,AMSTERDAM AV / W 129 ST,1350
W 146 ST / MALCOLM X BL,W 106 ST / BROADWAY,2100
W 146 ST / MALCOLM X BL,W 66 ST / WEST END AV,3100
W 146 ST / MALCOLM X BL,W 96 ST / WEST END AV,2231
W 146 ST / MALCOLM X BL,BROADWAY / WEST 57 ST,2822
W 146 ST / MALCOLM X BL,AV OF THE AMERICAS / W 14 ST,3722
W 146 ST / MALCOLM X BL,E 127 ST / 2 AV,1445
W 146 ST / MALCOLM X BL,E 97 ST / 1 AV,2171
W 146 ST / MALCOLM X BL,12 AV / W 42 ST,4486
W 146 ST / MALCOLM X BL,EAST 68 ST / YORK AV,3131
W 146 ST / MALCOLM X BL,SOUTH ST / WHITEHALL ST,4654
W 146 ST / MALCOLM X BL,E 105 ST / FDR DR,2460
W 146 ST / MALCOLM X BL,E 126 ST / 2 AV,1412
W 146 ST / MALCOLM X BL,GRAND ST / FDR DR,4860
W 146 ST / MALCOLM X BL,STATE ST / WHITEHALL ST,4571
W 146 ST / MALCOLM X BL,CENTRE ST / BROOME ST,4074
W 146 ST / MALCOLM X BL,WEST ST / CHRISTOPHER ST,4691
W 146 ST / MALCOLM X BL,LEXINGTON AV / E 125 ST,973
W 146 ST / MALCOLM X BL,1 AV / E 26 ST,3524
W 146 ST / MALCOLM X BL,PLEASANT AV / E 120 ST,1800
W 146 ST / MALCOLM X BL,W 44 St / 6 AV,2972
W 146 ST / MALCOLM X BL,W 31 ST / 6 AV,3491
W 146 ST / MALCOLM X BL,W 54 ST / 11 AV,3371
W 146 ST / MALCOLM X BL,AV D / LOOP,4691
W 146 ST / MALCOLM X BL,W 168 ST / AUDUBON AV,905
W 146 ST / MALCOLM X BL,FT GEORGE AV / 66 FT GEORGE AV,2222
W 146 ST / MALCOLM X BL,LIC,3784
BROADWAY / W 219 ST,BROADWAY / W 64 ST,4366
BROADWAY / W 219 ST,WASHINGTON ST / W HOUSTON ST,7277
BROADWAY / W 219 ST,RIVERBANK / STATE PARK,3066
BROADWAY / W 219 ST,AMSTERDAM AV / W 129 ST,3165
BROADWAY / W 219 ST,W 106 ST / BROADWAY,3443
BROADWAY / W 219 ST,W 66 ST / WEST END AV,4431
BROADWAY / W 219 ST,W 96 ST / WEST END AV,3670
BROADWAY / W 219 ST,BROADWAY / WEST 57 ST,4563
BROADWAY / W 219 ST,AV OF THE AMERICAS / W 14 ST,6322
BROADWAY / W 219 ST,E 127 ST / 2 AV,4266
BROADWAY / W 219 ST,E 97 ST / 1 AV,5103
BROADWAY / W 219 ST,12 AV / W 42 ST,5809
BROADWAY / W 219 ST,EAST 68 ST / YORK AV,5703
